customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
50,19.16434955811221,7352790.787950755,12,3997.0024024756394,51.505131244659424,2707709938.714112,2542.0870172550535,652.9170550448138,2854.3975561472153,0.37,39,1
50,19.15391498743523,7352790.787950755,12,3999.5445886718244,42.91673564910889,2729846483.604775,2542.0870172550535,654.0562835706135,2854.946092423251,0.37,40,1
50,19.15391498743523,7352790.787950755,12,4002.310894970895,48.068419456481934,2751983028.4954395,2542.0870172550535,655.6370300267516,2854.94609242408,0.37,41,1
50,19.15391498743523,7352790.787950755,12,4005.077201269358,47.49938678741455,2774119573.3861012,2542.0870172550535,657.2177764828893,2854.9460924243012,0.37,42,1
50,18.79421326504039,7737380.797350655,13,4293.600523864923,855.5286657810211,2873936401.290557,2543.3694414235383,677.4762220340414,3108.0171353053506,0.37,43,1
50,18.79421326504039,7737380.797350655,13,4296.312220429369,725.8815371990204,2895635948.015521,2543.3694414235383,679.0257629291859,3108.0171353032933,0.37,44,1
50,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37,45,1
50,18.149643251993968,7250287.713171398,13,4155.7465476782345,6.769057989120483,1840903561.34296,2079.434584498288,556.1528364111341,3182.4790839587495,0.37,1,1
50,18.149643251993968,7250287.713171398,13,4158.524514261335,5.817370414733887,1863133414.1680224,2079.434584498288,557.7402458848013,3182.4790839629327,0.37,2,1
50,18.149643251993968,7250287.713171398,13,4161.30248083535,6.766545534133911,1885363266.9930854,2079.434584498288,559.3276553584676,3182.479083958032,0.37,3,1
50,18.149643251993968,7250287.713171398,13,4164.08044741467,5.4288084506988525,1907593119.818148,2079.434584498288,560.9150648321344,3182.4790839584343,0.37,4,1
50,17.882694838054977,6846743.1125383545,13,3836.4703259668577,5.729628324508667,1828927230.7469594,2009.0527723077787,521.0039845857826,2924.7133529417383,0.37,5,1
50,18.149643251993968,7250287.713171398,13,4169.636380572126,5.789432764053345,1952052825.4682732,2079.434584498288,564.0898837794676,3182.4790839580573,0.37,6,1
50,18.149643251993968,7250287.713171398,13,4172.4143471514335,5.948916912078857,1974282678.2933362,2079.434584498288,565.6772932531342,3182.4790839584484,0.37,7,1
50,18.149643251993968,7250287.713171398,13,4175.192313730399,5.563702821731567,1996512531.1183982,2079.434584498288,567.2647027268011,3182.479083958497,0.37,8,1
50,18.149643251993968,7250287.713171398,13,4177.970280310425,6.229198694229126,2018742383.943462,2079.434584498288,568.8521122004678,3182.479083959606,0.37,9,1
50,18.149643251993968,7250287.713171398,13,4180.748246888294,5.278934478759766,2040972236.768524,2079.434584498288,570.4395216741345,3182.4790839585585,0.37,10,1
50,18.149643251993968,7250287.713171398,13,4183.526213466863,6.039960145950317,2063202089.593588,2079.434584498288,572.0269311478011,3182.479083958211,0.37,11,1
50,18.149643251993968,7250287.713171398,13,4186.304180046211,5.4778759479522705,2085431942.4186506,2079.434584498288,573.6143406214678,3182.479083958642,0.37,12,1
50,18.149643251993968,7250287.713171398,13,4189.0821466246925,6.696972131729126,2107661795.2437124,2079.434584498288,575.2017500951345,3182.479083958207,0.37,13,1
50,18.149643251993968,7250287.713171398,13,4191.860113203642,6.0382959842681885,2129891648.0687754,2079.434584498288,576.7891595688011,3182.47908395824,0.37,14,1
50,18.149643251993968,7250287.713171398,13,4194.6380797825195,5.607319355010986,2152121500.8938384,2079.434584498288,578.3765690424676,3182.479083958201,0.37,15,1
50,18.149643251993968,7250287.713171398,13,4197.416046361412,6.522745609283447,2174351353.7189007,2079.434584498288,579.9639785161344,3182.479083958176,0.37,16,1
50,18.149643251993968,7250287.713171398,13,4200.194012940589,7.216735601425171,2196581206.5439634,2079.434584498288,581.5513879898009,3182.479083958438,0.37,17,1
50,18.149643251993968,7250287.713171398,13,4202.971979519617,6.733839273452759,2218811059.369026,2079.434584498288,583.1387974634679,3182.4790839585485,0.37,18,1
50,17.882694838054977,6846743.1125383545,13,3874.4166513551927,5.222287654876709,2132581434.163582,2009.0527723077787,542.6875990935135,2924.713352941544,0.37,19,1
50,18.149643251993968,7250287.713171398,13,4208.527912677621,5.2513158321380615,2263270765.019151,2079.434584498288,586.313616410801,3182.4790839587195,0.37,20,1
50,18.149643251993968,7250287.713171398,13,4211.305879256187,5.0990142822265625,2285500617.844214,2079.434584498288,587.9010258844678,3182.4790839583684,0.37,21,1
50,18.149643251993968,7250287.713171398,13,4214.083845834915,4.907154560089111,2307730470.6692777,2079.434584498288,589.4884353581344,3182.4790839581806,0.37,22,1
50,18.149643251993968,7250287.713171398,13,4216.861812413627,5.6684136390686035,2329960323.4943395,2079.434584498288,591.0758448318013,3182.479083957975,0.37,23,1
50,18.149643251993968,7250287.713171398,13,4219.639778993042,6.4080164432525635,2352190176.3194017,2079.434584498288,592.6632543054677,3182.479083958473,0.37,24,1
50,18.149643251993968,7250287.713171398,13,4222.41774557169,6.122995138168335,2374420029.144465,2079.434584498288,594.2506637791346,3182.4790839582042,0.37,25,1
50,18.149643251993968,7250287.713171398,13,4225.195712151121,5.003764867782593,2396649881.969529,2079.434584498288,595.8380732528012,3182.4790839587195,0.37,26,1
50,18.149643251993968,7250287.713171398,13,4227.973678730041,5.908668279647827,2418879734.794591,2079.434584498288,597.425482726468,3182.4790839587213,0.37,27,1
50,18.149643251993968,7250287.713171398,13,4230.751645308588,5.592194557189941,2441109587.6196537,2079.434584498288,599.0128922001345,3182.4790839583525,0.37,28,1
50,18.149643251993968,7250287.713171398,13,4233.529611887278,5.945619344711304,2463339440.4447165,2079.434584498288,600.600301673801,3182.4790839581265,0.37,29,1
50,18.149982322008867,7250822.540490609,13,4236.29892993248,6.020460605621338,2483660373.938804,2169.019244654872,602.0968474817435,3182.6294468394294,0.37,30,1
50,18.149982322008867,7250822.540490609,13,4239.068386327699,6.734714508056641,2505822126.5486603,2169.019244654872,603.6793939935352,3182.6294468390124,0.37,31,1
50,18.149982322008867,7250822.540490609,13,4241.837842723451,3.80389404296875,2527983879.158516,2169.019244654872,605.2619405053265,3182.6294468391293,0.37,32,1
50,18.200483191654996,7281903.116365353,13,4252.231030689615,4.889237403869629,2563055125.131773,2284.230147820403,610.3326035753469,3184.148974432758,0.37,33,1
50,18.200483191654996,7281903.116365353,13,4255.0198499924845,6.333439350128174,2585371823.660341,2284.230147820403,611.9262146057032,3184.148974432504,0.37,34,1
50,18.200483191654996,7281903.116365353,13,4257.808669295492,8.401532411575317,2607688522.188909,2284.230147820403,613.5198256360593,3184.148974432388,0.37,35,1
50,18.200483191654996,7281903.116365353,13,4260.597488598974,6.657974481582642,2630005220.717478,2284.230147820403,615.1134366664157,3184.1489744327464,0.37,36,1
50,18.169127534754768,7281034.582019576,13,4266.537011648302,7.581101894378662,2636279924.652756,2284.8884436683793,618.2192120860051,3184.6533904977928,0.37,37,1
50,18.169127534754768,7281034.582019576,13,4269.2723857423425,7.8158278465271,2658168943.7633476,2284.8884436683793,619.7822829969496,3184.6533904976814,0.37,38,1
50,18.169127534754768,7281034.582019576,13,4272.0077600090035,8.123475074768066,2680057963.8106947,2284.8884436683793,621.345353974786,3184.6533905531282,0.37,39,1
50,18.169127534754768,7281034.582019576,13,4274.743133930467,7.194250822067261,2701946981.9845324,2284.8884436683793,622.9084248188374,3184.6533904975013,0.37,40,1
50,18.169127534754768,7281034.582019576,13,4277.478508024885,6.187107801437378,2723836001.0951233,2284.8884436683793,624.4714957297816,3184.6533904977673,0.37,41,1
50,18.169127534754768,7281034.582019576,13,4280.213882256654,6.343710899353027,2745725021.030021,2284.8884436683793,626.0345666995886,3184.653390532374,0.37,42,1
50,18.18072513494271,7693940.615861683,13,4393.682771754231,44.656328439712524,2920342915.679506,2324.062257412821,661.2259044159898,3236.537439026249,0.37,43,1
50,18.18072513494271,7693940.615861683,13,4396.560998424267,51.05091619491577,2943375070.1193357,2324.062257412821,662.8706053703532,3236.537439026149,0.37,44,1
50,18.18072513494271,7693940.615861683,13,4399.439225094704,37.53759527206421,2966407224.5591645,2324.062257412821,664.5153063247167,3236.5374390264496,0.37,45,1
50,18.18072513494271,7693940.615861683,13,4402.3174517646485,29.92391014099121,2989439378.998996,2324.062257412821,666.1600072790799,3236.5374390262587,0.37,46,1
50,18.18072513494271,7693940.615861683,13,4405.195678434784,28.618448972702026,3012471533.4388256,2324.062257412821,667.8047082334439,3236.537439026257,0.37,47,1
50,18.18072513494271,7693940.615861683,13,4408.073905104962,11.630847930908203,3035503687.8786554,2324.062257412821,669.4494091878073,3236.537439026299,0.37,48,1
50,18.18072513494271,7693940.615861683,13,4410.9521317750405,11.528818845748901,3058535842.3184853,2324.062257412821,671.0941101421705,3236.537439026242,0.37,49,1
50,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37,50,1
50,19.398347562065492,7450627.335639524,13,3940.9464910985625,7.837954759597778,1892109058.5261989,3022.4344460241805,601.3787671917001,2888.5336485130874,0.37,1,1
50,19.39343456689327,7450627.335639524,13,3943.7510101546586,7.760290145874023,1915292671.9032354,3022.4344460241805,602.7058455209516,2889.0157804929936,0.37,2,1
50,19.391185865234355,7450627.335639524,13,3946.677115459457,5.298498630523682,1938476285.2802703,3022.4344460241805,604.3014600864805,2889.1495603081166,0.37,3,1
50,19.39343456689327,7450627.335639524,13,3949.5453178046732,6.665128469467163,1961659898.6573057,3022.4344460241805,606.0168784637372,2889.015780493133,0.37,4,1
50,19.39343456689327,7450627.335639524,13,3952.442471629354,8.85222840309143,1984843512.0343416,3022.4344460241805,607.6723949351298,2889.0157804928767,0.37,5,1
50,19.39343456689327,7450627.335639524,13,3955.339625454243,8.10226559638977,2008027125.4113765,3022.4344460241805,609.3279114065231,2889.0157804928276,0.37,6,1
50,19.39343456689327,7450627.335639524,13,3958.23677927971,8.066161394119263,2031210738.7884111,3022.4344460241805,610.9834278779158,2889.0157804933574,0.37,7,1
50,19.39343456689327,7450627.335639524,13,3961.1339331046547,7.1662585735321045,2054394352.1654487,3022.4344460241805,612.6389443493089,2889.015780493364,0.37,8,1
50,19.39343456689327,7450627.335639524,13,3964.0310869295345,8.316243171691895,2077577965.5424833,3022.4344460241805,614.2944608207018,2889.015780493306,0.37,9,1
50,19.391185865234355,7450627.335639524,13,3966.957192233447,7.6830220222473145,2100761578.919519,3022.4344460241805,615.8900753862309,2889.1495603075427,0.37,10,1
50,19.39343456689327,7450627.335639524,13,3969.825394579131,6.70643424987793,2123945192.296554,3022.4344460241805,617.6054937634875,2889.015780493028,0.37,11,1
50,19.391185865234355,7450627.335639524,13,3972.751499883454,7.9113452434539795,2147128805.6735897,3022.4344460241805,619.2011083290166,2889.149560307675,0.37,12,1
50,19.39343456689327,7450627.335639524,13,3975.619702229113,6.3851470947265625,2170312419.050625,3022.4344460241805,620.9165267062734,2889.0157804931346,0.37,13,1
50,18.809148527050656,7406345.007532476,13,3978.4113057755985,6.276105165481567,2172560436.893309,2890.234198489905,598.8790529970224,2930.3729630308094,0.37,14,1
50,18.809148527050656,7406345.007532476,13,3981.2207255000762,5.8666791915893555,2195041984.1786294,2890.234198489905,600.4844356967749,2930.3729630307203,0.37,15,1
50,18.809148527050656,7406345.007532476,13,3984.030145225328,6.844238042831421,2217523531.463949,2890.234198489905,602.0898183965274,2930.372963031405,0.37,16,1
50,18.809148527050656,7406345.007532476,13,3986.839564949669,7.501709222793579,2240005078.749269,2890.234198489905,603.6952010962801,2930.3729630311786,0.37,17,1
50,18.81338165308748,7406345.007532476,13,3989.7882090118333,6.263989210128784,2262486626.03459,2890.234198489905,605.4242562665703,2930.2957605453353,0.37,18,1
50,18.809148527050656,7406345.007532476,13,3992.458404398801,8.958266258239746,2284968173.31991,2890.234198489905,606.9059664957854,2930.372963031177,0.37,19,1
50,18.809148527050656,7406345.007532476,13,3995.2678241231306,8.780318260192871,2307449720.605229,2890.234198489905,608.5113491955381,2930.372963030939,0.37,20,1
50,18.809148527050656,7406345.007532476,13,3998.077243847357,5.161761045455933,2329931267.8905497,2890.234198489905,610.1167318952906,2930.3729630305984,0.37,21,1
50,18.928210456451513,6989183.096535429,12,3950.366147036316,5.322754144668579,2204132871.726394,2817.6280741158016,582.8532479367557,2930.3729631469937,0.37,22,1
50,18.801181853002817,7406345.007532476,13,4003.8733894759816,5.408450365066528,2374894362.4611893,2890.234198489905,612.8939254772557,2931.309019890784,0.37,23,1
50,18.809148527050656,7406345.007532476,13,4006.505503021176,6.52922511100769,2397375909.746509,2890.234198489905,614.9328799945484,2930.3729630307166,0.37,24,1
50,18.809148527050656,7406345.007532476,13,4009.3149227459066,6.708531856536865,2419857457.0318294,2890.234198489905,616.538262694301,2930.37296303088,0.37,25,1
50,18.81338165308748,7406345.007532476,13,4012.2635668083335,6.081148147583008,2442339004.317148,2890.234198489905,618.2673178645912,2930.295760545299,0.37,26,1
50,18.81338165308748,7406345.007532476,13,4015.0729865332414,5.981892824172974,2464820551.6024685,2890.234198489905,619.8727005643441,2930.295760545639,0.37,27,1
50,18.809148527050656,7406345.007532476,13,4017.743181919682,8.668526887893677,2487302098.887789,2890.234198489905,621.3544107935586,2930.372963030954,0.37,28,1
50,18.809148527050656,7406345.007532476,13,4020.5526016441045,6.610975027084351,2509783646.1731086,2890.234198489905,622.9597934933114,2930.3729630308094,0.37,29,1
50,18.809148527050656,7406345.007532476,13,4023.362021368623,7.721741437911987,2532265193.4584293,2890.234198489905,624.5651761930642,2930.3729630307607,0.37,30,1
50,18.809148527050656,7406345.007532476,13,4026.171441093169,8.416260242462158,2554746740.743748,2890.234198489905,626.1705588928169,2930.37296303074,0.37,31,1
50,18.809148527050656,7406345.007532476,13,4028.9808608181715,7.413878679275513,2577228288.029069,2890.234198489905,627.7759415925694,2930.372963031175,0.37,32,1
50,18.809148527050656,7406345.007532476,13,4031.7902805428434,5.390718460083008,2599709835.3143888,2890.234198489905,629.3813242923219,2930.37296303128,0.37,33,1
50,18.809148527050656,7406345.007532476,13,4034.5997002673034,5.898385286331177,2622191382.5997086,2890.234198489905,630.9867069920747,2930.3729630311727,0.37,34,1
50,18.809148527050656,7406345.007532476,13,4037.40911999149,7.2694761753082275,2644672929.8850293,2890.234198489905,632.5920896918271,2930.3729630307926,0.37,35,1
50,18.81338165308748,7406345.007532476,13,4040.3577640539206,7.883431673049927,2667154477.170349,2890.234198489905,634.3211448621172,2930.295760545215,0.37,36,1
50,18.922790788305345,7452859.68923667,13,4053.6027490796923,8.006953001022339,2708024690.8382077,2884.0884755241213,641.4692802264308,2931.0315086834385,0.37,37,1
50,18.922790788305345,7452859.68923667,13,4056.434867957946,6.601617813110352,2730687881.361439,2884.0884755241213,643.0876338711083,2931.0315086835067,0.37,38,1
50,18.922790788305345,7452859.68923667,13,4059.266986835387,5.942542314529419,2753351071.8846703,2884.0884755241213,644.7059875157863,2931.031508682761,0.37,39,1
50,18.922790788305345,7452859.68923667,13,4062.099105713479,6.516287803649902,2776014262.407902,2884.0884755241213,646.3243411604639,2931.031508682667,0.37,40,1
50,18.922790788305345,7452859.68923667,13,4064.9312245926626,5.627826690673828,2798677452.9311337,2884.0884755241213,647.9426948051417,2931.0315086836645,0.37,41,1
50,18.870969371105144,7361577.485784142,13,3893.9615722844464,4.773409605026245,2796527954.1953406,2884.0884755241213,640.0319459297183,2773.9056669074394,0.37,42,1
50,18.834305072989142,7706861.334742721,13,4176.616191071818,63.941654920578,2914457512.5903935,2820.613999473731,670.9278929424404,3002.492378422547,0.37,43,1
50,18.834305072989142,7706861.334742721,13,4179.467895715663,52.1720666885376,2937277432.3881416,2820.613999473731,672.5574384531695,3002.4923784226166,0.37,44,1
50,18.834305072989142,7706861.334742721,13,4182.319600359275,35.12996745109558,2960097352.185889,2820.613999473731,674.186983963899,3002.492378422451,0.37,45,1
50,18.834305072989142,7706861.334742721,13,4185.171305002879,65.58454871177673,2982917271.983637,2820.613999473731,675.8165294746286,3002.492378422279,0.37,46,1
50,18.834305072989142,7706861.334742721,13,4188.023009646648,63.482150077819824,3005737191.781383,2820.613999473731,677.446074985358,3002.492378422271,0.37,47,1
50,18.834305072989142,7706861.334742721,13,4190.874714290227,47.637367725372314,3028557111.57913,2820.613999473731,679.0756204960874,3002.492378422073,0.37,48,1
50,18.834305072989142,7706861.334742721,13,4193.726417438239,35.49599742889404,3051377031.3768754,2820.613999473731,680.7051660068171,3002.492376926309,0.37,49,1
50,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37,50,1
50,18.139914662555416,7820015.208514876,14,4554.698804621381,4.529176235198975,1982998044.7244902,2776.9856818618186,610.5688503459683,3486.2033165159364,0.37,1,1
50,18.139914662555416,7820015.208514876,14,4557.374723945237,4.696090221405029,2004411294.6877327,2776.9856818618186,612.0979471025298,3486.2033165158095,0.37,2,1
50,18.139914662555416,7820015.208514876,14,4560.050643269395,4.126642227172852,2025824544.6509771,2776.9856818618186,613.6270438590914,3486.203316515984,0.37,3,1
50,18.139914662555416,7820015.208514876,14,4562.72656259283,3.8341848850250244,2047237794.614221,2776.9856818618186,615.1561406156533,3486.2033165154367,0.37,4,1
50,18.139914662555416,7820015.208514876,14,4565.402481916975,3.6317830085754395,2068651044.5774643,2776.9856818618186,616.6852373722147,3486.2033165155995,0.37,5,1
50,18.139914662555416,7820015.208514876,14,4568.07840124117,4.01278829574585,2090064294.5407078,2776.9856818618186,618.2143341287766,3486.2033165158105,0.37,6,1
50,18.139914662555416,7820015.208514876,14,4570.7543205653255,6.042145490646362,2111477544.503952,2776.9856818618186,619.7434308853381,3486.203316515984,0.37,7,1
50,18.139914662555416,7820015.208514876,14,4573.430239889132,4.711067199707031,2132890794.4671957,2776.9856818618186,621.2725276418995,3486.2033165158077,0.37,8,1
50,18.139914662555416,7820015.208514876,14,4576.106155758228,3.5816338062286377,2154304044.4304395,2776.9856818618186,622.8016243984612,3486.2033130609207,0.37,9,1
50,18.139914662555416,7820015.208514876,14,4578.782078537099,5.331162929534912,2175717294.393683,2776.9856818618186,624.3307211550228,3486.2033165158086,0.37,10,1
50,18.139914662555416,7820015.208514876,14,4581.457997861123,4.649799346923828,2197130544.3569264,2776.9856818618186,625.8598179115844,3486.20331651585,0.37,11,1
50,18.139914662555416,7820015.208514876,14,4584.133917185083,3.9389560222625732,2218543794.320171,2776.9856818618186,627.3889146681462,3486.2033165158277,0.37,12,1
50,18.139914662555416,7820015.208514876,14,4586.809836509377,4.242505788803101,2239957044.283416,2776.9856818618186,628.9180114247076,3486.203316516139,0.37,13,1
50,18.139914662555416,7820015.208514876,14,4589.485755832821,5.082382917404175,2261370294.246658,2776.9856818618186,630.4471081812692,3486.2033165156004,0.37,14,1
50,18.139914662555416,7820015.208514876,14,4592.161675156826,4.042983531951904,2282783544.209903,2776.9856818618186,631.9762049378309,3486.203316515622,0.37,15,1
50,18.139914662555416,7820015.208514876,14,4594.837594481329,3.7973480224609375,2304196794.1731462,2776.9856818618186,633.5053016943925,3486.203316516142,0.37,16,1
50,18.139914662555416,7820015.208514876,14,4597.513513804982,4.981639623641968,2325610044.13639,2776.9856818618186,635.0343984509542,3486.2033165158123,0.37,17,1
50,18.139914662555416,7820015.208514876,14,4600.189433128843,3.5576083660125732,2347023294.099633,2776.9856818618186,636.5634952075159,3486.2033165156904,0.37,18,1
50,18.139914662555416,7820015.208514876,14,4602.8653524529855,4.457114934921265,2368436544.062877,2776.9856818618186,638.0925919640774,3486.20331651585,0.37,19,1
50,18.139914662555416,7820015.208514876,14,4605.541271776929,3.8831522464752197,2389849794.0261216,2776.9856818618186,639.621688720639,3486.2033165158105,0.37,20,1
50,18.139914662555416,7820015.208514876,14,4608.217191100592,4.3734047412872314,2411263043.989363,2776.9856818618186,641.1507854772005,3486.203316515491,0.37,21,1
50,18.139914662555416,7820015.208514876,14,4610.893110424897,3.601224422454834,2432676293.9526086,2776.9856818618186,642.6798822337624,3486.2033165158127,0.37,22,1
50,18.139914662555416,7820015.208514876,14,4613.569029749062,3.347618579864502,2454089543.915852,2776.9856818618186,644.2089789903241,3486.2033165159946,0.37,23,1
50,18.139914662555416,7820015.208514876,14,4616.244949072921,3.9483819007873535,2475502793.879096,2776.9856818618186,645.7380757468856,3486.2033165158714,0.37,24,1
50,18.139914662555416,7820015.208514876,14,4618.920868397037,3.576869249343872,2496916043.842338,2776.9856818618186,647.2671725034471,3486.203316516005,0.37,25,1
50,18.139914662555416,7820015.208514876,14,4621.596787720522,4.451910734176636,2518329293.8055835,2776.9856818618186,648.7962692600086,3486.203316515507,0.37,26,1
50,18.552293050941007,6905196.509346568,12,4240.197922907404,4.069574356079102,2236212086.9163327,2453.372772501444,585.5917346564249,3215.41238725866,0.37,27,1
50,18.139914662555416,7820015.208514876,14,4626.948626368792,3.4000086784362793,2561155793.7320704,2776.9856818618186,651.8544627731322,3486.2033165158105,0.37,28,1
50,18.139914662555416,7820015.208514876,14,4629.624545692457,3.767371654510498,2582569043.695312,2776.9856818618186,653.3835595296938,3486.2033165154935,0.37,29,1
50,18.139914662555416,7820015.208514876,14,4632.300465016546,4.674669981002808,2603982293.658556,2776.9856818618186,654.9126562862552,3486.2033165155995,0.37,30,1
50,18.139914662555416,7820015.208514876,14,4634.976384340737,4.445958852767944,2625395543.621802,2776.9856818618186,656.441753042817,3486.2033165158077,0.37,31,1
50,18.139914662555416,7820015.208514876,14,4637.652303664512,3.935429096221924,2646808793.585045,2776.9856818618186,657.9708497993785,3486.2033165156004,0.37,32,1
50,18.139914662555416,7820015.208514876,14,4640.328222989036,4.288011074066162,2668222043.5482874,2776.9856818618186,659.4999465559406,3486.2033165161397,0.37,33,1
50,18.139914662555416,7820015.208514876,14,4643.004142313192,3.6510627269744873,2689635293.5115314,2776.9856818618186,661.0290433125017,3486.203316516314,0.37,34,1
50,18.139914662555416,7820015.208514876,14,4645.680061637174,3.9989678859710693,2711048543.4747753,2776.9856818618186,662.5581400690633,3486.2033165163134,0.37,35,1
50,18.139914662555416,7820015.208514876,14,4648.355980963533,5.01489782333374,2732461793.4380193,2776.9856818618186,664.087236825625,3486.203316518689,0.37,36,1
50,18.139914662555416,7820015.208514876,14,4651.031900284601,3.8003673553466797,2753875043.401263,2776.9856818618186,665.6163335821868,3486.2033165157736,0.37,37,1
50,18.139914662555416,7820015.208514876,14,4653.707819608807,4.4783546924591064,2775288293.364506,2776.9856818618186,667.1454303387485,3486.203316515997,0.37,38,1
50,18.139914662555416,7820015.208514876,14,4656.383738879512,3.8790054321289062,2796701543.3277507,2776.9856818618186,668.6745270953098,3486.2033164627196,0.37,39,1
50,18.139914662555416,7820015.208514876,14,4659.059658256586,3.8895633220672607,2818114793.290994,2776.9856818618186,670.2036238518715,3486.2033165158105,0.37,40,1
50,18.139914662555416,7820015.208514876,14,4661.735577581025,3.7997586727142334,2839528043.254236,2776.9856818618186,671.732720608433,3486.203316516267,0.37,41,1
50,18.139914662555416,7820015.208514876,14,4664.411496904903,3.807133436203003,2860941293.217481,2776.9856818618186,673.2618173649948,3486.2033165161624,0.37,42,1
50,17.750085597683373,8138663.355654104,14,4707.761274246056,6.383343935012817,2995400190.3087125,2737.4084025175202,683.728108077627,3511.2370851102087,0.37,43,1
50,17.750085597683373,8138663.355654104,14,4710.533432903514,5.966064214706421,3017583566.969106,2737.4084025175202,685.3121987392135,3511.23708510989,0.37,44,1
50,17.743616225148827,8138663.355654104,14,4713.364749667118,5.772469758987427,3039766943.629499,2737.4084025175202,686.6740069678967,3511.6852374732985,0.37,45,1
50,17.750085597683373,8138663.355654104,14,4716.077750219189,6.244484901428223,3061950320.289892,2737.4084025175202,688.4803800623865,3511.2370851100127,0.37,46,1
50,17.750085597683373,8138663.355654104,14,4718.8499088767985,3.7398440837860107,3084133696.9502845,2737.4084025175202,690.0644707239729,3511.237085109846,0.37,47,1
50,17.750085597683373,8138663.355654104,14,4721.622067534784,7.291236400604248,3106317073.610676,2737.4084025175202,691.6485613855596,3511.237085110055,0.37,48,1
50,17.750085597683373,8138663.355654104,14,4724.394226192613,8.492165327072144,3128500450.2710705,2737.4084025175202,693.2326520471457,3511.237085110108,0.37,49,1
50,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37,50,1
50,18.33877338828593,6869724.923500228,11,3742.130672274793,8.789805173873901,1745547787.9782376,2768.6227898619463,522.8833621432169,2827.0847885241637,0.37,1,1
50,18.33877338828593,6869724.923500228,11,3744.9218361535704,8.932422161102295,1767883248.2508802,2768.6227898619463,524.4783129291945,2827.08478852748,0.37,2,1
50,18.33877338828593,6869724.923500228,11,3747.713000025489,7.2602550983428955,1790218708.5235224,2768.6227898619463,526.0732637151718,2827.084788523938,0.37,3,1
50,18.33877338828593,6869724.923500228,11,3750.504163900974,6.649866819381714,1812554168.7961643,2768.6227898619463,527.6682145011494,2827.0847885239627,0.37,4,1
50,18.33877338828593,6869724.923500228,11,3753.2953277765864,6.6180994510650635,1834889629.0688071,2768.6227898619463,529.2631652871269,2827.084788524114,0.37,5,1
50,18.33877338828593,6869724.923500228,11,3756.086491653762,9.523821115493774,1857225089.3414497,2768.6227898619463,530.8581160731047,2827.084788525829,0.37,6,1
50,18.33877338828593,6869724.923500228,11,3758.877655527145,9.480198383331299,1879560549.614092,2768.6227898619463,532.4530668590819,2827.0847885237517,0.37,7,1
50,18.33877338828593,6869724.923500228,11,3761.668819402934,7.845564126968384,1901896009.8867342,2768.6227898619463,534.0480176450595,2827.0847885240796,0.37,8,1
50,18.33877338828593,6869724.923500228,11,3764.4599832819276,6.660855531692505,1924231470.1593766,2768.6227898619463,535.6429684310373,2827.0847885276125,0.37,9,1
50,18.33877338828593,6869724.923500228,11,3767.2511471578027,7.906695604324341,1946566930.4320192,2768.6227898619463,537.2379192170146,2827.0847885280273,0.37,10,1
50,17.990508220026452,6367604.315337931,11,3418.4609620194506,9.460838317871094,1826135990.6603513,2452.01576439647,485.9673518924828,2568.0180962076056,0.37,11,1
50,18.33877338828593,6869724.923500228,11,3772.833474904961,9.539508819580078,1991237850.9773033,2768.6227898619463,540.4278207889694,2827.0847885242642,0.37,12,1
50,18.33877338828593,6869724.923500228,11,3775.624638916068,7.923077821731567,2013573311.2499466,2768.6227898619463,542.022771574947,2827.0847886599104,0.37,13,1
50,18.33877338828593,6869724.923500228,11,3778.4158026560203,8.69817304611206,2035908771.5225885,2768.6227898619463,543.6177223609244,2827.0847885244025,0.37,14,1
50,18.34007499630826,6869724.923500228,11,3781.20712913858,8.37993836402893,2058244231.7952309,2768.6227898619463,545.2127660628827,2827.0847885285352,0.37,15,1
50,18.34007499630826,6869724.923500228,11,3783.9982930094566,8.241360902786255,2080579692.0678737,2768.6227898619463,546.80771684886,2827.0847885239514,0.37,16,1
50,18.33877338828593,6869724.923500228,11,3786.789294286448,7.986555814743042,2102915152.340516,2768.6227898619463,548.4025747188571,2827.084788528448,0.37,17,1
50,18.33877338828593,6869724.923500228,11,3789.5804581575494,8.116098642349243,2125250612.6131585,2768.6227898619463,549.9975255048347,2827.0847885240887,0.37,18,1
50,18.34007499630826,6869724.923500228,11,3792.37178463608,7.145837783813477,2147586072.885801,2768.6227898619463,551.5925692067927,2827.084788524193,0.37,19,1
50,18.33877338828593,6869724.923500228,11,3795.162785912797,8.10087537765503,2169921533.158444,2768.6227898619463,553.1874270767896,2827.084788528415,0.37,20,1
50,18.33877338828593,6869724.923500228,11,3797.9539497879346,9.100796699523926,2192256993.431086,2768.6227898619463,554.7823778627672,2827.084788528092,0.37,21,1
50,18.34007499630826,6869724.923500228,11,3800.7452762625217,7.998138189315796,2214592453.703728,2768.6227898619463,556.3774215647252,2827.084788524253,0.37,22,1
50,18.33877338828593,6869724.923500228,11,3803.536277539844,8.489273309707642,2236927913.976371,2768.6227898619463,557.9722794347219,2827.0847885290805,0.37,23,1
