customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
8,24.305555555555557,1614108.8771015122,3,939.1347270633017,14.81060528755188,501253515.0653018,371.458876039109,172.9625974941557,636.4501814485293,0.37,81,8
8,24.305555555555557,1614108.8771015122,3,941.3897270629337,15.202017068862915,501253515.065305,371.458876039109,172.96259749415594,638.7051814481608,0.37,82,8
8,24.305555555555557,1614108.8771015122,3,943.6447270629334,13.262536525726318,501253515.065305,371.458876039109,172.9625974941559,640.9601814481606,0.37,83,8
8,24.305555555555557,1614108.8771015122,3,945.8997270629334,15.64017915725708,501253515.065305,371.458876039109,172.9625974941559,643.2151814481606,0.37,84,8
8,24.305555555555557,1614108.8771015122,3,948.1547270633022,13.58906888961792,501253515.065305,371.458876039109,172.9625974941559,645.4701814485294,0.37,85,8
8,24.305555555555557,1614108.8771015122,3,950.4097270632683,14.73188066482544,501253515.0653049,371.458876039109,172.9625974941559,647.7251814484955,0.37,86,8
8,24.305555555555557,1614108.8771015122,3,952.6647270633014,13.005859136581421,501253515.0653045,371.458876039109,172.96259749415586,649.9801814485286,0.37,87,8
8,24.305555555555557,1614108.8771015122,3,954.919727062933,13.4182448387146,501253515.0653049,371.458876039109,172.9625974941559,652.2351814481602,0.37,88,8
8,24.305555555555557,1614108.8771015122,3,957.1747270632687,13.483335733413696,501253515.065305,371.458876039109,172.9625974941559,654.490181448496,0.37,89,8
8,24.305555555555557,1614108.8771015122,3,959.4297270633023,13.787315845489502,501253515.065305,371.458876039109,172.96259749415594,656.7451814485294,0.37,90,8
8,24.305555555555557,1614108.8771015122,3,961.6847270629333,13.182713985443115,501253515.0653038,371.458876039109,172.96259749415583,659.0001814481607,0.37,91,8
8,24.305555555555557,1614108.8771015122,3,963.9397270636368,12.92327070236206,501253515.0653039,371.458876039109,172.96259749415586,661.2551814488642,0.37,92,8
8,24.305555555555557,1614108.8771015122,3,966.1947270629355,9.911790370941162,501253515.065305,371.458876039109,172.96259749415594,663.5101814481626,0.37,93,8
8,24.305555555555557,1614108.8771015122,3,968.4497270629338,10.084347248077393,501253515.065305,371.458876039109,172.9625974941559,665.765181448161,0.37,94,8
8,24.305555555555557,1614108.8771015122,3,970.7047270629337,12.246325016021729,501253515.065305,371.458876039109,172.9625974941559,668.0201814481609,0.37,95,8
8,24.305555555555557,1614108.8771015122,3,972.9597270636375,13.40546703338623,501253515.065305,371.458876039109,172.9625974941559,670.2751814488647,0.37,96,8
8,24.305555555555557,1614108.8771015122,3,975.2147270629334,12.081896305084229,501253515.0653049,371.458876039109,172.9625974941559,672.5301814481606,0.37,97,8
8,24.305555555555557,1614108.8771015122,3,977.4697270632689,8.511698484420776,501253515.065305,371.458876039109,172.9625974941559,674.7851814484961,0.37,98,8
8,24.305555555555557,1614108.8771015122,3,979.7247270629338,12.563068389892578,501253515.0653049,371.458876039109,172.96259749415594,677.0401814481609,0.37,99,8
8,24.305555555555557,1614108.8771015122,3,981.9797270629335,13.611755609512329,501253515.0653049,371.458876039109,172.96259749415594,679.2951814481606,0.37,100,8
8,24.305555555555557,1614108.8771015122,3,984.234727062934,13.490983963012695,501253515.065305,371.458876039109,172.9625974941559,681.5501814481612,0.37,101,8
8,24.305555555555557,1614108.8771015122,3,986.4897270629332,12.748640060424805,501253515.065305,371.458876039109,172.9625974941559,683.8051814481604,0.37,102,8
8,24.305555555555557,1614108.8771015122,3,988.7447270629334,9.47499704360962,501253515.0653049,371.458876039109,172.9625974941559,686.0601814481606,0.37,103,8
8,24.305555555555557,1614108.8771015122,3,990.9997270632686,9.538988828659058,501253515.065305,371.458876039109,172.9625974941559,688.3151814484958,0.37,104,8
8,24.305555555555557,1614108.8771015122,3,993.2547270629337,5.9269397258758545,501253515.065305,371.458876039109,172.9625974941559,690.570181448161,0.37,105,8
8,24.305555555555557,1614108.8771015122,3,995.5097270629336,9.159753799438477,501253515.065305,371.458876039109,172.9625974941559,692.8251814481608,0.37,106,8
8,24.30555555555555,1640774.3497749101,3,1009.3343015919656,10.11372184753418,502111059.9327699,371.458876039109,175.28989312506022,702.5769886231103,0.37,107,8
8,24.30555555555555,1640774.3497749101,3,1011.5893015923325,12.319634914398193,502111059.9327699,371.458876039109,175.28989312506022,704.8319886234772,0.37,108,8
8,24.30555555555555,1640774.3497749101,3,1013.8443015919638,8.678498029708862,502111059.9327699,371.458876039109,175.28989312506022,707.0869886231085,0.37,109,8
8,24.30555555555555,1640774.3497749101,3,1016.0993015919641,9.498827695846558,502111059.9327707,371.458876039109,175.2898931250603,709.3419886231086,0.37,110,8
8,24.30555555555555,1640774.3497749101,3,1018.3543015919638,8.960635662078857,502111059.93277,371.458876039109,175.28989312506022,711.5969886231084,0.37,111,8
8,24.30555555555555,1640774.3497749101,3,1020.6093015919639,10.286507368087769,502111059.9327699,371.458876039109,175.28989312506022,713.8519886231085,0.37,112,8
8,24.30555555555555,1640774.3497749101,3,1022.8643015923323,10.18918251991272,502111059.93276906,371.458876039109,175.28989312506013,716.106988623477,0.37,113,8
8,24.30555555555555,1640774.3497749101,3,1025.1193015923325,5.5180909633636475,502111059.9327699,371.458876039109,175.28989312506022,718.361988623477,0.37,114,8
8,24.30555555555555,1640774.3497749101,3,1027.3743015923317,11.348112344741821,502111059.9327687,371.458876039109,175.2898931250601,720.6169886234765,0.37,115,8
8,24.30555555555555,1640774.3497749101,3,1029.629301591964,5.348778486251831,502111059.9327699,371.458876039109,175.28989312506022,722.8719886231086,0.37,116,8
8,24.30555555555555,1640774.3497749101,3,1031.8843015919638,5.506369590759277,502111059.9327699,371.458876039109,175.28989312506022,725.1269886231084,0.37,117,8
8,24.30555555555555,1640774.3497749101,3,1034.1393015919639,8.384569883346558,502111059.9327697,371.458876039109,175.28989312506022,727.3819886231086,0.37,118,8
8,24.30555555555555,1640774.3497749101,3,1036.394301591964,14.058981657028198,502111059.9327699,371.458876039109,175.28989312506022,729.6369886231087,0.37,119,8
8,24.30555555555555,1640774.3497749101,3,1038.6493015919636,4.830361366271973,502111059.9327688,371.458876039109,175.28989312506013,731.8919886231084,0.37,120,8
8,24.305555555555554,1573832.4247450375,2,742.8338747964641,5.350881576538086,514196036.08935785,379.2713579481434,170.46407442239058,444.5217445572806,0.37,1,9
8,24.305555555555554,1573832.4247450375,2,744.8838747966727,6.288444995880127,514196036.08935785,379.2713579481434,170.46407442239058,446.5717445574892,0.37,2,9
8,24.305555555555554,1573832.4247450375,2,746.9338747964658,4.3112616539001465,514196036.08935785,379.2713579481434,170.46407442239058,448.62174455728234,0.37,3,9
8,24.305555555555554,1573832.4247450375,2,748.9838747964641,8.713384628295898,514196036.08935785,379.2713579481434,170.46407442239058,450.6717445572806,0.37,4,9
8,24.305555555555554,1573832.4247450375,2,751.033874796464,4.974132537841797,514196036.08935785,379.2713579481434,170.46407442239058,452.7217445572806,0.37,5,9
8,24.305555555555554,1573832.4247450375,2,753.0838747964641,5.308601140975952,514196036.08935785,379.2713579481434,170.46407442239058,454.7717445572806,0.37,6,9
8,24.305555555555554,1573832.4247450375,2,755.1338747966724,4.746855974197388,514196036.08935624,379.2713579481434,170.46407442239047,456.8217445574892,0.37,7,9
8,24.305555555555554,1573832.4247450375,2,757.1838747964641,4.628594875335693,514196036.08935785,379.2713579481434,170.46407442239058,458.87174455728064,0.37,8,9
8,24.305555555555554,1573832.4247450375,2,759.2338747964641,5.702516317367554,514196036.08935785,379.2713579481434,170.46407442239058,460.9217445572806,0.37,9,9
8,24.305555555555554,1573832.4247450375,2,761.283874796464,6.7868921756744385,514196036.08935785,379.2713579481434,170.46407442239058,462.97174455728054,0.37,10,9
8,24.305555555555554,1573832.4247450375,2,763.333874796464,6.106204509735107,514196036.08935785,379.2713579481434,170.46407442239058,465.0217445572805,0.37,11,9
8,24.305555555555554,1573832.4247450375,2,765.383874796464,7.351968050003052,514196036.08935785,379.2713579481434,170.46407442239058,467.07174455728057,0.37,12,9
8,24.305555555555554,1573832.4247450375,2,767.4338747964648,5.588954448699951,514196036.08935785,379.2713579481434,170.46407442239058,469.1217445572813,0.37,13,9
8,24.305555555555554,1573832.4247450375,2,769.4838747966727,5.37049412727356,514196036.08935785,379.2713579481434,170.46407442239058,471.1717445574892,0.37,14,9
8,24.305555555555554,1573832.4247450375,2,771.533874796464,4.005082607269287,514196036.08935785,379.2713579481434,170.46407442239058,473.2217445572806,0.37,15,9
8,24.305555555555554,1573832.4247450375,2,773.583874796464,5.160093069076538,514196036.08935773,379.2713579481434,170.46407442239058,475.2717445572805,0.37,16,9
8,24.305555555555554,1573832.4247450375,2,775.6338747964645,5.228262424468994,514196036.08935785,379.2713579481434,170.46407442239058,477.321744557281,0.37,17,9
8,24.305555555555554,1573832.4247450375,2,777.683874796464,4.84887170791626,514196036.08935785,379.2713579481434,170.46407442239058,479.3717445572805,0.37,18,9
8,24.305555555555554,1573832.4247450375,2,779.7338747966724,5.47993803024292,514196036.0893575,379.2713579481434,170.46407442239058,481.4217445574888,0.37,19,9
8,24.305555555555554,1573832.4247450375,2,781.7838747964641,4.396690845489502,514196036.08935773,379.2713579481434,170.46407442239058,483.47174455728066,0.37,20,9
8,24.305555555555554,1573832.4247450375,2,783.8338747964643,6.055801630020142,514196036.08935785,379.2713579481434,170.46407442239058,485.52174455728084,0.37,21,9
8,24.305555555555554,1573832.4247450375,2,785.8838747964642,4.608733654022217,514196036.08935785,379.2713579481434,170.46407442239058,487.5717445572807,0.37,22,9
8,24.305555555555554,1573832.4247450375,2,787.933874796464,4.563630819320679,514196036.08935785,379.2713579481434,170.46407442239058,489.6217445572805,0.37,23,9
8,24.305555555555554,1573832.4247450375,2,789.9838747964643,5.66612434387207,514196036.089358,379.2713579481434,170.46407442239058,491.6717445572809,0.37,24,9
8,24.305555555555554,1573832.4247450375,2,792.0338747964648,6.027298927307129,514196036.08935785,379.2713579481434,170.46407442239058,493.72174455728134,0.37,25,9
8,24.305555555555554,1573832.4247450375,2,794.0838747964641,5.525145053863525,514196036.08935785,379.2713579481434,170.46407442239058,495.7717445572806,0.37,26,9
8,24.305555555555554,1573832.4247450375,2,796.133874796464,5.798577547073364,514196036.08935785,379.2713579481434,170.46407442239058,497.82174455728057,0.37,27,9
8,24.305555555555554,1573832.4247450375,2,798.1838747964645,4.992751598358154,514196036.08935785,379.2713579481434,170.46407442239058,499.871744557281,0.37,28,9
8,24.305555555555554,1573832.4247450375,2,800.2338747964644,5.349094390869141,514196036.0893579,379.2713579481434,170.4640744223906,501.9217445572809,0.37,29,9
8,24.305555555555554,1573832.4247450375,2,802.2838747964616,5.091730833053589,514196036.0893447,379.2713579481434,170.46407442238964,503.97174455727975,0.37,30,9
8,24.305555555555554,1573832.4247450375,2,804.3338747964641,5.205815315246582,514196036.08935785,379.2713579481434,170.46407442239058,506.0217445572806,0.37,31,9
8,24.305555555555554,1573832.4247450375,2,806.3838747964642,4.9274516105651855,514196036.08935785,379.2713579481434,170.46407442239058,508.0717445572806,0.37,32,9
8,24.305555555555554,1573832.4247450375,2,808.4338747964645,6.317098140716553,514196036.08935773,379.2713579481434,170.46407442239058,510.121744557281,0.37,33,9
8,24.305555555555554,1573832.4247450375,2,810.4838747964641,5.8469860553741455,514196036.0893572,379.2713579481434,170.46407442239052,512.1717445572806,0.37,34,9
8,24.305555555555554,1573832.4247450375,2,812.5338747966726,5.163475751876831,514196036.0893578,379.2713579481434,170.46407442239058,514.2217445574892,0.37,35,9
8,24.305555555555554,1573832.4247450375,2,814.583874796464,5.669802904129028,514196036.08935785,379.2713579481434,170.46407442239058,516.2717445572805,0.37,36,9
8,24.305555555555554,1573832.4247450375,2,816.6338747962188,5.406018257141113,514196036.08935785,379.2713579481434,170.4640744223906,518.3217445570352,0.37,37,9
8,24.305555555555554,1573832.4247450375,2,818.6838747962181,5.370420932769775,514196036.08935785,379.2713579481434,170.46407442239058,520.3717445570346,0.37,38,9
8,24.305555555555554,1573832.4247450375,2,820.7338747962184,5.977545261383057,514196036.08935785,379.2713579481434,170.46407442239058,522.4217445570349,0.37,39,9
8,24.305555555555554,1573832.4247450375,2,822.7838747962184,5.453702926635742,514196036.0893578,379.2713579481434,170.46407442239058,524.4717445570349,0.37,40,9
8,24.305555555555554,1573832.4247450375,2,824.8338747964266,4.349084377288818,514196036.08935475,379.2713579481434,170.46407442239035,526.5217445572434,0.37,41,9
8,24.305555555555554,1573832.4247450375,2,826.8838747962179,4.971673011779785,514196036.08935386,379.2713579481434,170.46407442239033,528.5717445570348,0.37,42,9
8,24.305555555555554,1573832.4247450375,2,828.9338747962184,6.481931686401367,514196036.08935785,379.2713579481434,170.46407442239058,530.621744557035,0.37,43,9
8,24.305555555555554,1573832.4247450375,2,830.9838747962184,2.891237258911133,514196036.08935785,379.2713579481434,170.46407442239058,532.6717445570349,0.37,44,9
8,24.305555555555554,1573832.4247450375,2,833.033874796219,4.629133462905884,514196036.0893577,379.2713579481434,170.46407442239058,534.7217445570355,0.37,45,9
8,24.305555555555554,1573832.4247450375,2,835.0838747962184,4.250336647033691,514196036.08935785,379.2713579481434,170.46407442239058,536.7717445570349,0.37,46,9
8,24.305555555555554,1573832.4247450375,2,837.133874796218,2.804041624069214,514196036.0893576,379.2713579481434,170.46407442239058,538.8217445570345,0.37,47,9
8,24.305555555555554,1573832.4247450375,2,839.1838747962186,5.155195713043213,514196036.0893578,379.2713579481434,170.46407442239058,540.8717445570351,0.37,48,9
8,24.305555555555557,1737455.936816246,3,926.3813990352481,3.91740345954895,552345559.154755,379.2713579481434,187.09318445644138,598.9683262364757,0.37,49,9
8,24.305555555555557,1737455.936816246,3,928.636399035464,9.294277667999268,552345559.1547546,379.2713579481434,187.09318445644132,601.2233262366917,0.37,50,9
8,24.305555555555557,1737455.936816246,3,930.8913990350396,5.530068874359131,552345559.154755,379.2713579481434,187.09318445644138,603.4783262362672,0.37,51,9
8,24.305555555555557,1737455.936816246,3,933.1463990350396,9.35825252532959,552345559.154755,379.2713579481434,187.09318445644138,605.7333262362672,0.37,52,9
8,24.305555555555557,1737455.936816246,3,935.4013990352555,5.951128005981445,552345559.154755,379.2713579481434,187.09318445644138,607.9883262364831,0.37,53,9
8,24.305555555555557,1737455.936816246,3,937.6563990350398,7.986266851425171,552345559.154755,379.2713579481434,187.09318445644138,610.2433262362674,0.37,54,9
8,24.305555555555557,1737455.936816246,3,939.9113990350395,7.132856130599976,552345559.154755,379.2713579481434,187.09318445644138,612.4983262362671,0.37,55,9
8,24.305555555555557,1737455.936816246,3,942.1663990350396,3.90497088432312,552345559.154755,379.2713579481434,187.09318445644138,614.7533262362672,0.37,56,9
8,24.305555555555557,1737455.936816246,3,944.4213990350397,6.260857105255127,552345559.1547551,379.2713579481434,187.09318445644138,617.0083262362673,0.37,57,9
8,24.305555555555557,1737455.936816246,3,946.6763990350398,5.936271667480469,552345559.154755,379.2713579481434,187.09318445644138,619.2633262362674,0.37,58,9
8,24.305555555555557,1737455.936816246,3,948.9313990352556,3.9580514430999756,552345559.154755,379.2713579481434,187.09318445644138,621.5183262364832,0.37,59,9
8,24.305555555555557,1737455.936816246,3,951.1863990350395,6.434439659118652,552345559.154755,379.2713579481434,187.09318445644138,623.773326236267,0.37,60,9
8,24.305555555555557,1737455.936816246,3,953.4413990350396,5.563685417175293,552345559.154755,379.2713579481434,187.09318445644138,626.0283262362672,0.37,61,9
8,24.305555555555557,1737455.936816246,3,955.6963990350396,4.1189961433410645,552345559.154755,379.2713579481434,187.09318445644138,628.2833262362672,0.37,62,9
8,24.305555555555557,1737455.936816246,3,957.9513990350397,6.0035810470581055,552345559.154755,379.2713579481434,187.09318445644138,630.5383262362673,0.37,63,9
8,24.305555555555557,1737455.936816246,3,960.2063990354638,4.436342716217041,552345559.154755,379.2713579481434,187.09318445644138,632.7933262366914,0.37,64,9
8,24.305555555555557,1737455.936816246,3,962.4613990352553,4.0864098072052,552345559.154755,379.2713579481434,187.09318445644138,635.0483262364829,0.37,65,9
8,24.305555555555557,1737455.936816246,3,964.7163990350396,4.905311584472656,552345559.154755,379.2713579481434,187.09318445644138,637.3033262362671,0.37,66,9
8,24.305555555555557,1737455.936816246,3,966.9713990350397,4.470451354980469,552345559.154755,379.2713579481434,187.09318445644138,639.5583262362672,0.37,67,9
8,24.305555555555554,1753002.4426714566,3,975.982790278997,3.4435904026031494,552934325.8262274,435.8926212970722,188.45638569567188,646.1841153115712,0.37,68,9
8,24.305555555555554,1753002.4426714566,3,978.2377902787881,6.037997484207153,552934325.8262267,435.8926212970722,188.4563856956718,648.4391153113625,0.37,69,9
8,24.305555555555554,1753002.4426714566,3,980.4927902787883,5.038170099258423,552934325.8262267,435.8926212970722,188.4563856956718,650.6941153113627,0.37,70,9
8,24.305555555555554,1753002.4426714566,3,982.7477902787883,5.1179516315460205,552934325.8262267,435.8926212970722,188.4563856956718,652.9491153113627,0.37,71,9
8,24.305555555555554,1753002.4426714566,3,985.0027902787888,3.782832622528076,552934325.8262266,435.8926212970722,188.4563856956718,655.2041153113631,0.37,72,9
8,24.305555555555554,1753002.4426714566,3,987.2577902787883,5.774866104125977,552934325.8262267,435.8926212970722,188.4563856956718,657.4591153113627,0.37,73,9
8,24.305555555555554,1753002.4426714566,3,989.5127902789964,4.873730182647705,552934325.826226,435.8926212970722,188.45638569567174,659.7141153115708,0.37,74,9
8,24.305555555555554,1753002.4426714566,3,991.7677902787887,4.569374084472656,552934325.8262268,435.8926212970722,188.4563856956718,661.969115311363,0.37,75,9
8,24.305555555555554,1753002.4426714566,3,994.0227902789954,5.735812664031982,552934325.826226,435.8926212970722,188.45638569567174,664.2241153115699,0.37,76,9
8,24.305555555555554,1753002.4426714566,3,996.2777902787884,5.4906346797943115,552934325.8262268,435.8926212970722,188.4563856956718,666.4791153113628,0.37,77,9
8,24.305555555555554,1753002.4426714566,3,998.5327902787884,4.162815570831299,552934325.8262267,435.8926212970722,188.4563856956718,668.7341153113628,0.37,78,9
8,24.305555555555554,1753002.4426714566,3,1000.7877902787883,2.887420177459717,552934325.8262267,435.8926212970722,188.4563856956718,670.9891153113626,0.37,79,9
8,24.305555555555554,1753002.4426714566,3,1003.0427902787883,3.62807559967041,552934325.8262267,435.8926212970722,188.4563856956718,673.2441153113626,0.37,80,9
8,24.305555555555554,1753002.4426714566,3,1005.297790278997,5.748875856399536,552934325.8262267,435.8926212970722,188.4563856956718,675.4991153115714,0.37,81,9
8,24.305555555555554,1753002.4426714566,3,1007.5527902787908,4.181655168533325,552934325.8262275,435.8926212970722,188.45638569567188,677.754115311365,0.37,82,9
8,24.305555555555554,1753002.4426714566,3,1009.8077902787886,2.6822972297668457,552934325.8262266,435.8926212970722,188.45638569567177,680.0091153113631,0.37,83,9
8,24.305555555555554,1753002.4426714566,3,1012.0627902787884,4.955268859863281,552934325.8262267,435.8926212970722,188.4563856956718,682.2641153113627,0.37,84,9
8,24.305555555555554,1753002.4426714566,3,1014.317790278997,2.843355894088745,552934325.8262267,435.8926212970722,188.4563856956718,684.5191153115713,0.37,85,9
8,24.305555555555554,1753002.4426714566,3,1016.5727902787888,3.017235279083252,552934325.8262267,435.8926212970722,188.4563856956718,686.7741153113632,0.37,86,9
8,24.305555555555554,1753002.4426714566,3,1018.8277902787884,2.9179821014404297,552934325.8262267,435.8926212970722,188.4563856956718,689.0291153113627,0.37,87,9
8,24.305555555555554,1753002.4426714566,3,1021.0827902787884,3.4122133255004883,552934325.8262267,435.8926212970722,188.4563856956718,691.2841153113627,0.37,88,9
8,24.305555555555554,1753002.4426714566,3,1023.3377902787882,3.8865973949432373,552934325.8262267,435.8926212970722,188.4563856956718,693.5391153113626,0.37,89,9
8,24.305555555555554,1753002.4426714566,3,1025.5927902787885,3.025425910949707,552934325.8262267,435.8926212970722,188.4563856956718,695.7941153113628,0.37,90,9
8,24.305555555555554,1753002.4426714566,3,1027.8477902787702,3.827319860458374,552934325.8262241,435.8926212970722,188.45638569567163,698.0491153113448,0.37,91,9
8,24.305555555555554,1753002.4426714566,3,1030.1027902787882,3.193254232406616,552934325.8262267,435.8926212970722,188.4563856956718,700.3041153113627,0.37,92,9
8,24.305555555555554,1753002.4426714566,3,1032.3577902787883,3.6894280910491943,552934325.8262267,435.8926212970722,188.4563856956718,702.5591153113626,0.37,93,9
8,24.305555555555554,1753002.4426714566,3,1034.6127902787885,2.7244842052459717,552934325.8262267,435.8926212970722,188.4563856956718,704.8141153113627,0.37,94,9
8,24.305555555555554,1753002.4426714566,3,1036.8677902787883,2.9025464057922363,552934325.8262267,435.8926212970722,188.4563856956718,707.0691153113627,0.37,95,9
8,24.30555555555556,1900703.5629788842,3,1107.196496095309,2.8888094425201416,589608046.0710325,435.8926212970722,203.62700903832297,750.8492302782438,0.37,96,9
8,24.30555555555556,1900703.5629788842,3,1109.4514960953093,2.0033206939697266,589608046.0710325,435.8926212970722,203.62700903832297,753.1042302782441,0.37,97,9
8,24.30555555555556,1900703.5629788842,3,1111.7064960955179,3.4913625717163086,589608046.0710324,435.8926212970722,203.62700903832297,755.3592302784527,0.37,98,9
8,24.30555555555556,1900703.5629788842,3,1113.9614960953093,3.1699161529541016,589608046.0710325,435.8926212970722,203.62700903832297,757.6142302782441,0.37,99,9
8,24.30555555555556,1900703.5629788842,3,1116.2164960953082,3.5745978355407715,589608046.0710318,435.8926212970722,203.62700903832288,759.8692302782433,0.37,100,9
8,24.30555555555556,1900703.5629788842,3,1118.4714960953088,3.6398563385009766,589608046.0710313,435.8926212970722,203.62700903832285,762.1242302782439,0.37,101,9
8,24.30555555555556,1900703.5629788842,3,1120.7264960953096,2.093266248703003,589608046.0710325,435.8926212970722,203.62700903832297,764.3792302782443,0.37,102,9
8,24.30555555555556,1900703.5629788842,3,1122.9814960953092,3.518449068069458,589608046.0710325,435.8926212970722,203.62700903832297,766.6342302782441,0.37,103,9
8,24.30555555555556,1900703.5629788842,3,1125.2364960953091,2.485783100128174,589608046.0710324,435.8926212970722,203.62700903832297,768.889230278244,0.37,104,9
8,24.30555555555556,1900703.5629788842,3,1127.4914960955177,1.916666030883789,589608046.0710325,435.8926212970722,203.62700903832297,771.1442302784526,0.37,105,9
8,24.30555555555556,1900703.5629788842,3,1129.7464960955178,2.6658263206481934,589608046.071032,435.8926212970722,203.6270090383229,773.3992302784527,0.37,106,9
8,24.30555555555556,1900703.5629788842,3,1132.0014960955161,3.129969835281372,589608046.0710295,435.8926212970722,203.6270090383227,775.6542302784515,0.37,107,9
8,24.30555555555556,1900703.5629788842,3,1134.2564960953096,3.4014461040496826,589608046.0710325,435.8926212970722,203.62700903832297,777.9092302782443,0.37,108,9
8,24.30555555555556,1900703.5629788842,3,1136.511496095309,2.5506343841552734,589608046.0710325,435.8926212970722,203.62700903832297,780.1642302782437,0.37,109,9
8,24.30555555555556,1900703.5629788842,3,1138.7664960953093,2.262321949005127,589608046.0710325,435.8926212970722,203.62700903832297,782.4192302782441,0.37,110,9
8,24.30555555555556,1900703.5629788842,3,1141.0214960955166,1.85032057762146,589608046.071033,435.8926212970722,203.627009038323,784.6742302784513,0.37,111,9
8,24.30555555555556,1900703.5629788842,3,1143.2764960953093,2.672257661819458,589608046.0710325,435.8926212970722,203.62700903832297,786.9292302782442,0.37,112,9
8,24.30555555555556,1900703.5629788842,3,1145.531496095281,3.241748809814453,589608046.071025,435.8926212970722,203.62700903832246,789.1842302782168,0.37,113,9
8,24.30555555555556,1900703.5629788842,3,1147.7864960953093,3.2226526737213135,589608046.0710326,435.8926212970722,203.62700903832297,791.4392302782442,0.37,114,9
8,24.30555555555556,1900703.5629788842,3,1150.0414960955172,2.902092456817627,589608046.0710303,435.8926212970722,203.6270090383228,793.6942302784522,0.37,115,9
8,24.30555555555556,1900703.5629788842,3,1152.2964960953093,3.9349985122680664,589608046.0710325,435.8926212970722,203.62700903832297,795.9492302782442,0.37,116,9
8,24.30555555555556,1900703.5629788842,3,1154.5514960955172,2.211507558822632,589608046.0710329,435.8926212970722,203.62700903832297,798.2042302784521,0.37,117,9
8,24.30555555555556,1900703.5629788842,3,1156.8064960953093,2.4843716621398926,589608046.0710325,435.8926212970722,203.62700903832297,800.4592302782441,0.37,118,9
8,24.30555555555556,1900703.5629788842,3,1159.0614960955168,3.555258274078369,589608046.0710325,435.8926212970722,203.62700903832297,802.7142302784516,0.37,119,9
8,24.30555555555556,1900703.5629788842,3,1161.3164960953093,2.7585060596466064,589608046.0710325,435.8926212970722,203.62700903832297,804.9692302782441,0.37,120,9
8,24.305555555555554,1706234.925065879,2,806.162052320419,17.553284168243408,565519639.6084166,458.7288999665635,185.38073744536817,481.7457617910246,0.37,1,10
8,24.305555555555554,1706234.925065879,2,808.2120523204048,13.778578042984009,565519639.6084201,458.7288999665635,185.38073744536842,483.79576179101014,0.37,2,10
8,24.305555555555554,1706234.925065879,2,810.2620523204048,14.806218147277832,565519639.60842,458.7288999665635,185.38073744536842,485.84576179101,0.37,3,10
8,24.305555555555554,1706234.925065879,2,812.3120523204195,9.977096557617188,565519639.60842,458.7288999665635,185.38073744536842,487.8957617910247,0.37,4,10
8,24.305555555555554,1706234.925065879,2,814.3620523204193,14.87486743927002,565519639.60842,458.7288999665635,185.38073744536842,489.94576179102455,0.37,5,10
8,24.305555555555554,1706234.925065879,2,816.4120523204049,14.599469423294067,565519639.60842,458.7288999665635,185.38073744536842,491.99576179101007,0.37,6,10
8,24.305555555555554,1706234.925065879,2,818.4620523204194,15.83461046218872,565519639.60842,458.7288999665635,185.38073744536842,494.0457617910247,0.37,7,10
8,24.305555555555554,1706234.925065879,2,820.5120523204196,15.686733722686768,565519639.60842,458.7288999665635,185.38073744536842,496.09576179102487,0.37,8,10
8,24.305555555555554,1706234.925065879,2,822.562052320405,13.74206256866455,565519639.60842,458.7288999665635,185.38073744536842,498.1457617910103,0.37,9,10
8,24.305555555555554,1706234.925065879,2,824.6120523204047,14.871837377548218,565519639.6084192,458.7288999665635,185.38073744536837,500.19576179101006,0.37,10,10
8,24.305555555555554,1706234.925065879,2,826.6620523204049,10.32165813446045,565519639.60842,458.7288999665635,185.38073744536842,502.24576179101007,0.37,11,10
8,24.305555555555554,1706234.925065879,2,828.7120523204195,17.640137195587158,565519639.60842,458.7288999665635,185.38073744536842,504.29576179102474,0.37,12,10
8,24.305555555555554,1706234.925065879,2,830.7620523204049,11.63774037361145,565519639.60842,458.7288999665635,185.38073744536842,506.34576179101015,0.37,13,10
8,24.305555555555554,1706234.925065879,2,832.8120523204051,14.334742307662964,565519639.60842,458.7288999665635,185.38073744536842,508.39576179101033,0.37,14,10
8,24.305555555555554,1706234.925065879,2,834.8620523204215,16.96394944190979,565519639.60842,458.7288999665635,185.38073744536842,510.4457617910268,0.37,15,10
8,24.305555555555554,1706234.925065879,2,836.9120523204183,15.7370126247406,565519639.6084112,458.7288999665635,185.3807374453678,512.4957617910246,0.37,16,10
8,24.305555555555554,1706234.925065879,2,838.9620523204048,15.774696350097656,565519639.60842,458.7288999665635,185.38073744536842,514.5457617910101,0.37,17,10
8,24.305555555555554,1706234.925065879,2,841.0120523204193,15.366299152374268,565519639.60842,458.7288999665635,185.38073744536842,516.5957617910246,0.37,18,10
8,24.305555555555554,1706234.925065879,2,843.0620523204047,12.270277261734009,565519639.6084185,458.7288999665635,185.3807374453683,518.6457617910102,0.37,19,10
8,24.305555555555554,1706234.925065879,2,845.1120523204047,14.181950330734253,565519639.60842,458.7288999665635,185.38073744536842,520.69576179101,0.37,20,10
8,24.305555555555554,1706234.925065879,2,847.1620523204189,13.450968980789185,565519639.6084156,458.7288999665635,185.38073744536808,522.7457617910247,0.37,21,10
8,24.305555555555554,1706234.925065879,2,849.2120523204046,13.145774602890015,565519639.60842,458.7288999665635,185.38073744536842,524.7957617910099,0.37,22,10
