customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
20,21.964089874076723,3281702.0156285726,5,1908.4881534999063,13.917276859283447,1123296643.769936,1076.1106740921723,333.14208767226233,1325.4895000734473,0.37,55,8
20,21.973828492139056,3281702.0156285726,5,1912.7841038764036,13.739861726760864,1123296643.7699351,1076.1106740921723,333.2540593157722,1329.5895000738024,0.37,56,8
20,22.032036489118322,3281702.0156285726,5,1916.9885156075961,14.321445226669312,1123296643.7698758,1076.1106740921723,333.94706207542566,1332.5811569756013,0.37,57,8
20,22.07665548494036,3281702.0156285726,5,1921.0521115141419,9.931673288345337,1123296643.7699306,1076.1106740921723,335.08611869344014,1334.6514038006217,0.37,58,8
20,22.07665548494036,3281702.0156285726,5,1925.124725775756,9.83578896522522,1123296643.7699378,1076.1106740921723,335.0861186934407,1338.7240180622348,0.37,59,8
20,22.110245758500024,3281702.0156285726,5,1929.1768730934089,5.965238094329834,1123296643.7699351,1076.1106740921723,335.94059521236886,1341.2808314717633,0.37,60,8
20,22.130879209890708,3281702.0156285726,5,1933.504641017595,9.556726694107056,1123296643.7699335,1076.1106740921723,336.01811404249105,1345.4729414432356,0.37,61,8
20,22.13797119559704,3293494.2980304076,5,1943.338399922186,11.47859501838684,1126975516.124227,1099.1710684178852,337.2829385785302,1353.0932574097583,0.37,62,8
20,22.178851947475245,3293494.2980304076,5,1947.7597623627762,12.627317905426025,1126975516.1238024,1099.1710684178852,337.9827703150149,1356.2899143115,0.37,63,8
20,22.178851947475245,3293494.2980304076,5,1952.0647623624463,9.258166551589966,1126975516.1242445,1099.1710684178852,337.98277031504637,1360.5949143111152,0.37,64,8
20,22.192682072763958,3293494.2980304076,5,1956.5355665274346,11.054685831069946,1126975516.1242208,1099.1710684178852,338.07751555186087,1364.8999143116782,0.37,65,8
20,22.192682072763958,3293494.2980304076,5,1960.9072753622038,9.295673131942749,1126975516.1242251,1099.1710684178852,338.0775155518612,1369.2716231464467,0.37,66,8
20,22.300938432932437,3293494.2980304076,5,1965.1557980169614,8.365839958190918,1126975516.124227,1099.1710684178852,338.8388535289917,1372.187804341226,0.37,67,8
20,22.310942156166565,3293494.2980304076,5,1969.4517483931031,7.659357786178589,1126975516.1242292,1099.1710684178852,338.95082517250177,1376.2878043412252,0.37,68,8
20,21.88826765537261,3364492.015501744,6,2023.572405662574,8.773391723632812,1130361095.5503228,1185.2089528523134,334.7466603501805,1437.7657500497583,0.37,69,8
20,21.90862111918129,3383021.8068966656,6,2031.3138088505539,12.887010335922241,1115276661.9071734,1309.820883417093,335.51597570096214,1444.1608513738702,0.37,70,8
20,21.92827251723872,3383021.8068966656,6,2035.7544668030478,9.325053930282593,1115276661.9071941,1309.820883417093,335.5934945310859,1448.4658513736474,0.37,71,8
20,21.960729107632602,3383021.8068966656,6,2039.9548257415033,10.755120038986206,1115276661.9072,1309.820883417093,336.3126710951027,1451.4076513250736,0.37,72,8
20,21.97868918404639,3383021.8068966656,6,2044.2155689131878,6.293493270874023,1115276661.9072,1309.820883417093,336.44251590313905,1455.4411660826945,0.37,73,8
20,21.939061564044206,3376947.653082392,6,2048.641741729074,5.7406394481658936,1127604410.0283422,1162.1485585266003,335.78597334063005,1461.0162883829712,0.37,74,8
20,21.95225953364559,3376947.653082392,6,2053.3175458936007,5.560455083847046,1127604410.0284934,1162.1485585266003,335.88071857745695,1465.526288383051,0.37,75,8
20,22.007748544533943,3376947.653082392,6,2057.7583239474734,5.880688190460205,1127604410.0283499,1162.1485585266003,336.2778183852999,1469.2721417731987,0.37,76,8
20,22.018903309757075,3376947.653082392,6,2061.9327180979562,5.576154708862305,1127604410.0283432,1162.1485585266003,336.38117682546243,1473.2656586533967,0.37,77,8
20,21.40411523238735,3358847.5823084028,6,2073.273320570276,10.684369087219238,1105508982.4760778,1309.820883417093,324.9915472751124,1504.5381128388294,0.37,78,8
20,21.411904234496333,3358847.5823084028,6,2077.584344051858,6.355788946151733,1105508982.4760787,1309.820883417093,325.1121321219693,1508.6381128384116,0.37,79,8
20,21.4479926816379,3358847.5823084028,6,2081.8980288974785,9.506857872009277,1105508982.4761906,1309.820883417093,326.051900094426,1511.3072037322331,0.37,80,8
20,21.736907912232862,3431297.9984554145,6,2119.182574612916,6.582638502120972,1130761629.702416,1298.3079505377063,338.5292042259566,1526.756467217492,0.37,81,8
20,21.75234458916337,3431297.9984554145,6,2123.50007602746,6.0293543338775635,1130761629.7024188,1298.3079505377063,338.615336259426,1530.9232375734648,0.37,82,8
20,21.81018629343613,3431297.9984554145,6,2127.8437357637467,3.72831392288208,1130761629.7024188,1298.3079505377063,339.14328128662737,1534.342993512149,0.37,83,8
20,21.81018629343613,3431297.9984554145,6,2131.94373576401,4.036401987075806,1130761629.7024186,1298.3079505377063,339.14328128662737,1538.4429935124122,0.37,84,8
20,21.82096802249738,3431297.9984554145,6,2136.2246130342573,4.718011379241943,1130761629.7024188,1298.3079505377063,339.2466397267904,1542.5429935123739,0.37,85,8
20,21.83016086981089,3431297.9984554145,6,2140.6144835095292,3.7495336532592773,1130761629.7022886,1298.3079505377063,339.3586113702911,1546.7369136115196,0.37,86,8
20,21.83809195719966,3431297.9984554145,6,2145.335506992581,3.977550983428955,1130761629.7022858,1298.3079505377063,339.4791962171477,1551.2469136125724,0.37,87,8
20,21.88367077169046,3431297.9984554145,6,2149.978958083405,3.6291656494140625,1130761629.7024171,1298.3079505377063,340.0776940402783,1554.842993512918,0.37,88,8
20,21.965417296773133,3431297.9984554145,6,2154.1495784227595,4.5885584354400635,1130761629.702432,1298.3079505377063,340.93330115233977,1557.516301406165,0.37,89,8
20,21.97078697244391,3431297.9984554145,6,2158.2309104167152,3.407522439956665,1130761629.7024155,1298.3079505377063,340.9545696941383,1561.5604134519733,0.37,90,8
20,21.983813371598927,3431297.9984554145,6,2162.3761965545073,4.074394702911377,1130761629.7024117,1298.3079505377063,341.04931493095415,1565.5398954253376,0.37,91,8
20,22.009740054233156,3431297.9984554145,6,2166.4836804604165,3.2932651042938232,1130761629.7024188,1298.3079505377063,341.31211825389727,1569.1874735160961,0.37,92,8
20,22.019092677279453,3431297.9984554145,6,2170.9168608531036,3.191786527633667,1130761629.7021153,1298.3079505377063,341.42408989738556,1573.424703532679,0.37,93,8
20,22.037919926945055,3431297.9984554145,6,2175.2619517857493,2.91707444190979,1130761629.702354,1298.3079505377063,341.7700447700725,1577.1643734381225,0.37,94,8
20,22.082143318508724,3431297.9984554145,6,2179.4774002806876,2.5298986434936523,1130761629.702409,1298.3079505377063,341.94177455211667,1581.0792948144835,0.37,95,8
20,22.095425962459686,3431297.9984554145,6,2183.6328452631624,2.8148577213287354,1130761629.7025676,1298.3079505377063,342.2087838558825,1584.7674735153682,0.37,96,8
20,22.597532708472187,3508991.447542939,6,2213.3435165570268,2.181379556655884,1154615685.1261485,1318.616854122754,357.1095098164401,1588.4018743782567,0.37,97,8
20,22.60885073385355,3508991.447542939,6,2217.8293938299294,2.300687551498413,1154615685.1270807,1318.616854122754,357.2128682566696,1592.7068743807574,0.37,98,8
20,22.60885073385355,3508991.447542939,6,2222.3192012760483,2.3368515968322754,1154615685.1262,1318.616854122754,357.2128682566068,1597.1966818269862,0.37,99,8
20,22.618500960879274,3508991.447542939,6,2226.7842448663914,2.3320369720458984,1154615685.1261492,1318.616854122754,357.32483990011303,1601.4657750411934,0.37,100,8
20,22.72969444686721,3508991.447542939,6,2231.363905542883,2.4487998485565186,1154615685.126147,1318.616854122754,359.2692300643892,1602.642752930202,0.37,101,8
20,22.742803072240157,3522879.5573994825,6,2241.9627078927388,2.171440362930298,1154835853.9292626,1341.6772484484668,360.59437598581815,1610.9225499175573,0.37,102,8
20,22.820583597095638,3689307.0299864444,6,2324.2485236919597,3.168246269226074,1203616920.4111726,1201.5747673398478,378.5051920643222,1661.8644375793958,0.37,103,8
20,22.82959561551248,3689307.0299864444,6,2329.122298800812,2.3333442211151123,1203616920.41155,1201.5747673398478,378.6887456743689,1666.4169938706664,0.37,104,8
20,22.838954135379012,3689307.0299864444,6,2333.713541718669,3.0598371028900146,1203616920.4113686,1201.5747673398478,378.80071731786586,1670.8122864124039,0.37,105,8
20,22.84702798529751,3689307.0299864444,6,2338.454486576687,1.9701364040374756,1203616920.4113731,1201.5747673398478,378.9213021647231,1675.3422077884215,0.37,106,8
20,22.919355741965568,3689307.0299864444,6,2343.180074163434,2.6857681274414062,1203616920.411373,1201.5747673398478,379.8281123949791,1678.4808774722205,0.37,107,8
20,23.016589129006995,3689307.0299864444,6,2347.672440446545,2.1352767944335938,1203616920.4113925,1201.5747673398478,380.455174837068,1681.8758844816757,0.37,108,8
20,23.02214742051323,3689307.0299864444,6,2352.3712107021265,3.590590476989746,1203616920.411371,1201.5747673398478,380.6015992939641,1686.3184119376895,0.37,109,8
20,23.022837631975534,3691402.857441153,6,2357.7908640739506,2.547227382659912,1202046421.6455827,1201.574767339848,380.66755726742406,1691.6226388559583,0.37,110,8
20,22.497649754213096,3768181.559733212,7,2433.3959259647195,3.4785592555999756,1214853178.7645068,1458.4047104475337,377.9982008882267,1771.8990744103228,0.37,111,8
20,22.535394766389373,3768181.559733212,7,2438.0916240934534,2.95196533203125,1214853178.7646325,1458.4047104475337,378.88304767334347,1775.0462906651023,0.37,112,8
20,22.535394766389373,3768181.559733212,7,2442.6016240936283,6.3479039669036865,1214853178.7645369,1458.4047104475337,378.8830476733367,1779.556290665289,0.37,113,8
20,22.535394766389373,3768181.559733212,7,2447.17240977417,2.7315454483032227,1214853178.7645068,1458.4047104475337,378.88304767333454,1784.1270763458347,0.37,114,8
20,22.56893198761855,3768181.559733212,7,2453.2668860848116,2.5941545963287354,1214853178.764527,1458.4047104475337,379.82319738251306,1788.576290665414,0.37,115,8
20,23.03560228380076,3824451.1447610855,7,2464.403415800106,2.7816758155822754,1229604316.690999,1061.7523824481286,390.51014393212915,1781.0106639188798,0.37,116,8
20,23.275686146316847,3824451.1447610855,7,2471.1587830360513,3.5462703704833984,1229604316.6910064,1061.7523824481286,395.3028428922202,1779.3788079746662,0.37,117,8
20,23.275686146316847,3824451.1447610855,7,2476.0787830357112,4.373786926269531,1229604316.6909976,1061.7523824481286,395.3028428922196,1784.298807974327,0.37,118,8
20,23.275686146316847,3824451.1447610855,7,2480.9987830363048,2.7327232360839844,1229604316.6910787,1061.7523824481286,395.3028428922254,1789.2188079749103,0.37,119,8
20,23.207926766020325,3894879.2724477807,7,2517.4394399712382,3.1694908142089844,1247200460.0726967,1075.6009844775883,400.5990266221583,1816.3911433824612,0.37,120,8
20,21.51078495776176,3506829.3464235845,5,1727.7150180168264,173.51809191703796,1257150687.713797,1217.2124676424098,341.92970023761217,1129.338042601005,0.37,1,9
20,21.521061596920596,3506829.3464235845,5,1732.1858363571043,161.55362796783447,1257150687.715449,1217.2124676424098,342.0941445970409,1133.5210833122828,0.37,2,9
20,21.615907013028096,3506829.3464235845,5,1738.4080523437237,147.93223881721497,1257150687.7224486,1217.2124676424098,344.58942298968157,1135.376562111781,0.37,3,9
20,21.624944791655903,3506829.3464235845,5,1742.852480388694,131.86918473243713,1257150687.724081,1217.2124676424098,344.7656133747742,1139.512656982839,0.37,4,9
20,21.862485259839357,3506829.3464235845,5,1746.6996942407625,149.31490778923035,1257150687.7384937,1217.2124676424098,348.2068277859588,1137.3377456153346,0.37,5,9
20,21.87201424331763,3506829.3464235845,5,1750.6430357488903,140.3503725528717,1257150687.7412522,1217.2124676424098,348.42152662435603,1140.9053641562673,0.37,6,9
20,20.872788771625448,3578621.0821778886,6,1809.2294911251179,188.44764947891235,1214573628.851477,1336.3884656216162,336.65485277154545,1220.0834987749133,0.37,7,9
20,20.886286857575126,3578621.0821778886,6,1813.64751529982,153.5598738193512,1214573628.854,1336.3884656216162,337.00335640769134,1223.8916415863603,0.37,8,9
20,20.95350963044648,3578621.0821778886,6,1817.8257279426803,177.46679401397705,1214573628.860116,1336.3884656216162,338.34073707146496,1225.7294380676167,0.37,9,9
20,20.963563837674165,3578621.0821778886,6,1821.7063232447745,176.12773633003235,1214573628.8649662,1336.3884656216162,338.4496486724024,1229.4194380680703,0.37,10,9
20,21.04482039812883,3578621.0821778886,6,1826.0798335359614,156.5961456298828,1214573628.868154,1336.3884656216162,340.7975211420768,1229.6841715373268,0.37,11,9
20,21.154994610758074,3557437.3910038415,6,1830.3294101755719,176.42472887039185,1217508123.1174304,1306.0852438296088,342.68080741781256,1230.6379971944,0.37,12,9
20,21.178393086892843,3557437.3910038415,6,1834.0518711859952,93.26158142089844,1217508123.1151521,1306.0852438296088,343.07326444167404,1233.6736584130656,0.37,13,9
20,21.206438091980544,3578621.0821778886,6,1838.2205754500233,119.2358570098877,1214573628.843163,1336.3884656216162,343.6908792970265,1236.761536680227,0.37,14,9
20,21.22122481613087,3578621.0821778886,6,1842.4988387824474,151.56659030914307,1214573628.8500295,1336.3884656216162,343.95949912110393,1240.5697153205156,0.37,15,9
20,21.252219236881068,3578621.0821778886,6,1846.8238130362597,49.15502738952637,1214573628.846326,1336.3884656216162,344.63168688937935,1243.7183609798458,0.37,16,9
20,21.271711586723576,3578621.0821778886,6,1851.4826827643594,119.6014757156372,1214573628.8488038,1336.3884656216162,345.1183766389344,1247.5255236462242,0.37,17,9
20,21.332887491808098,3557437.3910038415,6,1856.227477875549,111.38821482658386,1217508123.1272755,1306.0852438296088,346.62387412651196,1249.6356981541533,0.37,18,9
20,21.344862136547043,3557437.3910038415,6,1860.7176545134423,89.52954173088074,1217508123.1328576,1306.0852438296088,346.9778479973876,1253.506420518014,0.37,19,9
20,21.35131829331054,3578621.0821778886,6,1865.6894432385209,134.56517386436462,1214573628.859813,1336.3884656216162,347.2417272690661,1258.0164205176552,0.37,20,9
20,22.156989506667983,3578621.0821778886,6,1917.8560667762931,144.3957691192627,1195816281.9404798,1336.3884656216162,355.18866290529974,1296.2759066920185,0.37,21,9
20,22.164056224723854,3578621.0821778886,6,1922.7163808464738,141.4707407951355,1195816281.944919,1336.3884656216162,355.3835072407583,1300.7952431751469,0.37,22,9
20,22.210635250446693,3557437.3910038415,6,1927.4651719574665,143.23414278030396,1198750776.2277915,1306.0852438296088,356.45194783803254,1303.6742632409096,0.37,23,9
20,22.210635250446693,3557437.3910038415,6,1931.7701719580791,115.49609446525574,1198750776.230936,1306.0852438296088,356.4519478382572,1307.979263241129,0.37,24,9
20,22.210635250446693,3557437.3910038415,6,1936.0751719594634,104.44935750961304,1198750776.2379103,1306.0852438296088,356.4519478387552,1312.2842632416418,0.37,25,9
20,22.246757900955284,3557437.3910038415,6,1941.4643557089034,95.46485233306885,1198750776.2409759,1306.0852438296088,357.07148140972686,1316.5892632418816,0.37,26,9
20,22.246757900955284,3557437.3910038415,6,1945.769355704514,85.83363032341003,1198750776.2087805,1306.0852438296088,357.07148140742777,1320.8942632415155,0.37,27,9
20,22.246757900955284,3557437.3910038415,6,1950.0743557050118,93.61506342887878,1198750776.2110744,1306.0852438296088,357.0714814075915,1325.1992632417268,0.37,28,9
20,22.291211114392283,3557437.3910038415,6,1956.4908619969613,116.4383955001831,1198750776.2150934,1306.0852438296088,358.2780564313555,1329.504263242089,0.37,29,9
20,22.291211114392283,3557437.3910038415,6,1960.7958619982178,106.06391477584839,1198750776.2209847,1306.0852438296088,358.2780564317762,1333.8092632426096,0.37,30,9
20,22.291211114392283,3557437.3910038415,6,1965.1008619996066,116.95786881446838,1198750776.227463,1306.0852438296088,358.27805643223866,1338.114263243189,0.37,31,9
20,22.40422480755688,3557437.3910038415,6,1969.3068897806725,46.80164122581482,1198750776.233572,1306.0852438296088,361.32398030408035,1336.989924248532,0.37,32,9
20,22.40422480755688,3557437.3910038415,6,1973.5402831469214,40.16073441505432,1198750776.234724,1306.0852438296088,361.3239803041625,1341.2233176146372,0.37,33,9
20,22.40422480755688,3557437.3910038415,6,1977.8452831481234,31.262186765670776,1198750776.239879,1306.0852438296088,361.32398030453066,1345.5283176151947,0.37,34,9
20,22.561767384766302,3578621.0821778886,6,1984.6019885310025,66.90368866920471,1195816281.9625838,1336.3884656216162,364.1290624604191,1347.3761292252689,0.37,35,9
20,22.561767384766302,3578621.0821778886,6,1989.2161497215902,43.48990345001221,1195816281.9702759,1336.3884656216162,364.12906246096844,1351.9902904148953,0.37,36,9
20,22.600516588745002,3557437.3910038415,6,1993.7343879698387,41.89908003807068,1198750776.2511544,1306.0852438296088,365.5153437762688,1354.0825363613683,0.37,37,9
20,22.600516588745002,3557437.3910038415,6,1997.8343879681172,31.458832263946533,1198750776.2450302,1306.0852438296088,365.5153437758315,1358.182536360412,0.37,38,9
20,22.600516588745002,3557437.3910038415,6,2001.9343879690387,26.331608533859253,1198750776.2497458,1306.0852438296088,365.5153437761683,1362.282536360744,0.37,39,9
20,22.606073713328833,3578621.0821778886,6,2008.0102772936891,29.418972492218018,1195816281.9721057,1336.3884656216162,365.30530673334215,1368.7259905103404,0.37,40,9
20,22.74461181667125,3140073.6528786467,5,1933.7725263460693,24.228339910507202,1039945496.5008683,1067.673768789243,320.1894686140658,1373.4409562714543,0.37,41,9
20,22.606073713328833,3578621.0821778886,6,2017.4402772955664,33.85007429122925,1195816281.9824464,1336.3884656216162,365.3053067340806,1378.1559905109254,0.37,42,9
20,22.606073713328833,3578621.0821778886,6,2022.1552772463579,32.3052875995636,1195816281.7413616,1336.3884656216162,365.305306716865,1382.8709904918442,0.37,43,9
20,22.606073713328833,3578621.0821778886,6,2026.8702772456377,20.906221628189087,1195816281.741359,1336.3884656216162,365.3053067168648,1387.5859904911242,0.37,44,9
20,22.663958014817332,3578621.0821778886,6,2031.555830442463,27.421732187271118,1195816281.9970381,1336.3884656216162,366.3559371284258,1390.4329404677178,0.37,45,9
20,22.663958014817332,3578621.0821778886,6,2036.2708303885242,26.29025173187256,1195816281.7413573,1336.3884656216162,366.35593711016776,1395.1479404457307,0.37,46,9
20,23.071428467155407,3719401.7394205984,6,2093.1738739796956,21.499096155166626,1261541428.4740717,1282.2034802478552,384.59975883611145,1420.1242960165005,0.37,47,9
20,23.14504930332972,3719401.7394205984,6,2097.7802159844946,31.489211082458496,1261541428.4740717,1282.2034802478552,386.5399992174804,1421.335217353904,0.37,48,9
20,23.14504930332972,3719401.7394205984,6,2102.4952160281555,34.471747159957886,1261541428.6724415,1282.2034802478552,386.53999923164577,1426.0502173727753,0.37,49,9
20,23.14504930332972,3719401.7394205984,6,2107.2102160296745,33.36162781715393,1261541428.6786618,1282.2034802478552,386.53999923209,1430.765217373517,0.37,50,9
20,23.14504930332972,3719401.7394205984,6,2111.925216026657,29.63192319869995,1261541428.6572924,1282.2034802478552,386.539999230564,1435.48021737317,0.37,51,9
20,23.14504930332972,3719401.7394205984,6,2116.91878528717,33.84845280647278,1261541428.6676233,1282.2034802478552,386.53999923130164,1440.4737866323924,0.37,52,9
20,23.14504930332972,3719401.7394205984,6,2122.0437852423265,25.666441440582275,1261541428.4740698,1282.2034802478552,386.53999921748033,1445.5987866117357,0.37,53,9
20,22.915855103649577,3391512.984269697,5,2083.5097333541307,21.98465323448181,1147263405.3545601,1149.9220172899643,350.2711264429591,1470.5352620789524,0.37,54,9
20,22.717866903967277,3708931.924973948,6,2142.4424325145933,35.88893961906433,1247709440.377508,1382.5503680407685,381.1355202335678,1475.4552721058496,0.37,55,9
20,22.717866903967277,3708931.924973948,6,2147.362432511127,27.110799312591553,1247709440.3502853,1382.5503680407685,381.13552023162384,1480.3752721057854,0.37,56,9
20,22.717866903967277,3708931.924973948,6,2152.2824324670355,22.181175231933594,1247709440.1761267,1382.5503680407685,381.1355202191873,1485.2952720834578,0.37,57,9
20,22.82429714808404,3708931.924973948,6,2158.6584177579266,13.094938516616821,1247709440.176123,1382.5503680407685,383.53671818138884,1487.4691609404963,0.37,58,9
20,22.874311685876876,3708931.924973948,6,2163.278225513936,13.406317472457886,1247709440.1761215,1382.5503680407685,384.65739060091215,1490.1277919623396,0.37,59,9
20,22.874311685876876,3708931.924973948,6,2167.7882255137447,16.451821088790894,1247709440.1756341,1382.5503680407685,384.65739060087736,1494.6377919622091,0.37,60,9
20,22.918793680309438,3708931.924973948,6,2174.381975793531,14.367319822311401,1247709440.1759486,1382.5503680407685,385.8481050466433,1499.1477919619053,0.37,61,9
20,22.823299062146553,3858211.619794907,7,2257.162313417012,19.400784015655518,1278656313.3907428,1435.0003653389872,397.1520169848934,1562.1462836934484,0.37,62,9
20,22.823299062146553,3858211.619794907,7,2262.2873134174256,23.945436000823975,1278656313.390742,1435.0003653389872,397.15201698489335,1567.2712836938622,0.37,63,9
20,22.823299062146553,3858211.619794907,7,2267.4123134172046,20.508611917495728,1278656313.3907428,1435.0003653389872,397.1520169848934,1572.3962836936412,0.37,64,9
20,22.823703471180025,3859332.938762782,7,2273.004320180834,16.722643852233887,1278536256.145229,1435.0003653389872,397.23873466734767,1577.8365345129757,0.37,65,9
20,23.1811964153278,3680885.765888511,6,2249.7095524280485,17.403382301330566,1217793136.7449727,1368.0952141899086,383.42064435937596,1578.7234247991405,0.37,66,9
20,22.92692460611466,3859332.938762782,7,2283.2183243761738,13.40061640739441,1278536256.145327,1435.0003653389872,399.6399326295563,1583.8484422744502,0.37,67,9
20,22.943678502676754,3909665.603436528,7,2312.1659430673953,12.371656656265259,1296034167.3996696,1268.6198323806025,405.1667609367492,1603.124111428084,0.37,68,9
20,23.154766296984295,3592246.6627322766,6,2263.5240358161755,14.73943281173706,1197555339.114004,1035.9914816297983,374.44284322738116,1608.2490601682587,0.37,69,9
20,22.943678502676754,3909665.603436528,7,2322.4199198706647,10.662766218185425,1296034167.39967,1268.6198323806025,405.1667609367492,1613.3780882313538,0.37,70,9
20,22.98612898200697,3909665.603436528,7,2327.7452094786545,15.476361989974976,1296034167.3996649,1268.6198323806025,406.3574753824924,1616.619627559293,0.37,71,9
20,22.98612898200697,3909665.603436528,7,2333.013237078225,15.825477123260498,1296034167.3996716,1268.6198323806025,406.3574753824929,1621.8876551588623,0.37,72,9
20,22.98612898200697,3909665.603436528,7,2338.3432370790347,13.09337043762207,1296034167.3996716,1268.6198323806025,406.3574753824929,1627.2176551596722,0.37,73,9
20,22.98612898200697,3909665.603436528,7,2343.6732370790273,12.648238897323608,1296034167.399671,1268.6198323806025,406.3574753824929,1632.5476551596648,0.37,74,9
20,22.98612898200697,3909665.603436528,7,2349.0032370788117,14.681198120117188,1296034167.3996708,1268.6198323806025,406.3574753824929,1637.8776551594492,0.37,75,9
20,23.17440286681465,3909665.603436528,7,2354.611023898783,15.193162441253662,1296034167.3996718,1268.6198323806025,407.772221511134,1641.0096362542986,0.37,76,9
20,23.17440286681465,3909665.603436528,7,2359.7360238987844,9.268574237823486,1296034167.3996716,1268.6198323806025,407.772221511134,1646.1346362543,0.37,77,9
20,23.17440286681465,3909665.603436528,7,2364.861023898785,10.07941222190857,1296034167.3996704,1268.6198323806025,407.7722215111338,1651.2596362543006,0.37,78,9
20,23.14393762948448,3923799.0702527445,7,2370.891414110124,6.8590312004089355,1301888331.2979345,1338.1234536971585,408.8261785697581,1655.4456016130473,0.37,79,9
20,23.310142209640468,4087192.548393135,7,2388.883717475831,15.331717014312744,1354857469.33289,1249.860955969292,423.5742345603743,1647.628806995176,0.37,80,9
20,23.310142209640468,4087192.548393135,7,2394.2137174758304,5.989264726638794,1354857469.3328817,1249.860955969292,423.5742345603737,1652.9588069951765,0.37,81,9
20,23.310142209640468,4087192.548393135,7,2399.5437174757,6.266581773757935,1354857469.3328903,1249.860955969292,423.5742345603743,1658.2888069950448,0.37,82,9
20,23.680777445309896,4216563.3211082695,7,2450.7057202976903,8.989565134048462,1394785788.4278657,1318.1696338946554,442.6101425125929,1676.1379709006528,0.37,83,9
20,23.680777445309896,4216563.3211082695,7,2456.240720297691,4.570151329040527,1394785788.4278672,1318.1696338946554,442.61014251259303,1681.6729709006531,0.37,84,9
20,23.806577011386263,4216563.3211082695,7,2461.7218451008443,5.909664630889893,1394785788.427868,1318.1696338946554,445.05514441544847,1682.8753423738094,0.37,85,9
20,23.837258599528475,4216563.3211082695,7,2466.7523769065792,6.387592315673828,1394785788.4278665,1318.1696338946554,445.7741995769786,1686.6475276468668,0.37,86,9
20,23.837258599528475,4216563.3211082695,7,2472.082376906406,5.076262950897217,1394785788.427871,1318.1696338946554,445.7741995769789,1691.9775276466928,0.37,87,9
20,23.837258599528475,4216563.3211082695,7,2477.412376906444,3.7072606086730957,1394785788.4278684,1318.1696338946554,445.77419957697873,1697.3075276467312,0.37,88,9
20,23.837258599528475,4216563.3211082695,7,2482.7423769064444,5.853366851806641,1394785788.4278681,1318.1696338946554,445.77419957697873,1702.6375276467315,0.37,89,9
20,23.837258599528475,4216563.3211082695,7,2488.0723769063125,4.837364196777344,1394785788.427868,1318.1696338946554,445.7741995769786,1707.9675276465998,0.37,90,9
20,23.88465072097837,4216563.3211082695,7,2493.2202415585384,4.654789209365845,1394785788.4278681,1318.1696338946554,446.8812530096781,1711.1780487916017,0.37,91,9
20,23.976227153079208,4216563.3211082695,7,2498.2220679537527,4.5491554737091064,1394785788.427867,1318.1696338946554,449.4325258445174,1711.7151477258471,0.37,92,9
20,23.976227153079208,4216563.3211082695,7,2503.458440055198,3.4464690685272217,1394785788.427868,1318.1696338946554,449.4325258445174,1716.9515198272925,0.37,93,9
20,23.007741036244038,4263872.078309587,8,2628.7375807212356,5.998136043548584,1363785154.6636126,1406.4321316225219,437.42686941623276,1863.2405592428286,0.37,94,9
20,23.007741036244038,4263872.078309587,8,2633.862580721236,5.7206525802612305,1363785154.6636152,1406.4321316225219,437.42686941623293,1868.3655592428286,0.37,95,9
20,23.007741036244038,4263872.078309587,8,2639.1457053472113,3.881462335586548,1363785154.6636152,1406.4321316225219,437.42686941623293,1873.6486838688036,0.37,96,9
20,23.058723371444106,4308315.70943707,8,2664.91794192475,3.7714929580688477,1373800124.9872508,1306.0852438296088,443.0951372422605,1889.5014517507939,0.37,97,9
20,23.058723371444106,4308315.70943707,8,2670.4529419247483,3.774663209915161,1373800124.987246,1306.0852438296088,443.09513724226025,1895.0364517507926,0.37,98,9
20,23.058723371444106,4308315.70943707,8,2675.987952393396,4.66630744934082,1373800124.9872508,1306.0852438296088,443.0951372422605,1900.5714622194403,0.37,99,9
20,23.058723371444106,4308315.70943707,8,2681.522941924748,3.983591318130493,1373800124.9872437,1306.0852438296088,443.09513724226,1906.1064517507932,0.37,100,9
20,23.083669861046133,4308315.70943707,8,2687.0151563571344,2.508277416229248,1373800124.9872508,1306.0852438296088,443.85913335138633,1910.2616729922083,0.37,101,9
20,23.083669861046133,4308315.70943707,8,2692.5501563572234,4.384971380233765,1373800124.9872508,1306.0852438296088,443.85913335138633,1915.796672992297,0.37,102,9
20,23.083669861046133,4308315.70943707,8,2698.0851563573747,2.965585470199585,1373800124.9872503,1306.0852438296088,443.85913335138633,1921.3316729924486,0.37,103,9
20,23.122183042165105,4308315.70943707,8,2704.1315867588132,2.562472105026245,1373800124.9872508,1306.0852438296088,445.03537762362953,1925.3196759174616,0.37,104,9
20,23.122183042165105,4308315.70943707,8,2709.2565867581043,2.1533772945404053,1373800124.987271,1306.0852438296088,445.0353776236309,1930.44467591675,0.37,105,9
20,22.55710518873287,4404547.031148977,8,2771.2240961643806,2.3462462425231934,1371620716.3848796,1248.12596789375,441.8682293758351,1997.9546947566694,0.37,106,9
20,22.691253561390365,4404547.031148977,8,2776.4203022501724,2.9997711181640625,1371620716.3848808,1248.12596789375,443.0500947675422,2001.0826364069735,0.37,107,9
20,22.691253561390365,4404547.031148977,8,2781.5453022504885,3.354570150375366,1371620716.3848784,1248.12596789375,443.05009476754196,2006.20763640729,0.37,108,9
